x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,0.06760138273239136,-0.07230955362319946,-0.0392144231031466,0.07038670778274536,-0.2004963755607605,-0.05022460798721795,0.011132359504699707,-0.2963707447052002,-0.05931081081729417,-0.05865843594074249,-0.3501928448677063,-0.0682296065519381,0.05125910043716431,-0.2852395176887512,-0.020736696375422525,0.018724918365478516,-0.40915289521217346,-0.054683769298605966,-0.014778822660446167,-0.501649022102356,-0.0770499391387034,-0.0471319854259491,-0.5742683708667755,-0.09406137297850137,-0.01637139916419983,-0.2614097595214844,-0.023645023060851145,-0.051819175481796265,-0.3516290783882141,-0.08455663005810266,-0.023055613040924072,-0.29994624853134155,-0.10639963875513558,0.004353076219558716,-0.24909618496894836,-0.10569730232458596,-0.07876244187355042,-0.22040271759033203,-0.02995229530137067,-0.10020941495895386,-0.3005121350288391,-0.1030816642473269,-0.05636036396026611,-0.22015035152435303,-0.09256971458893304,-0.029238760471343994,-0.1594344973564148,-0.06455866823893075,-0.13678425550460815,-0.16280215978622437,-0.03806103224854951,-0.14143075048923492,-0.2306111454963684,-0.09940863232117181,-0.10102428495883942,-0.16926813125610352,-0.08850996027689462,-0.07892385125160217,-0.11612379550933838,-0.06469677220087533,R-samples
0.0,0.0,0.0,0.06760138273239136,-0.07230955362319946,-0.0392144231031466,0.07038670778274536,-0.2004963755607605,-0.05022460798721795,0.011132359504699707,-0.2963707447052002,-0.05931081081729417,-0.05865843594074249,-0.3501928448677063,-0.0682296065519381,0.05125910043716431,-0.2852395176887512,-0.020736696375422525,0.018724918365478516,-0.40915289521217346,-0.054683769298605966,-0.014778822660446167,-0.501649022102356,-0.0770499391387034,-0.0471319854259491,-0.5742683708667755,-0.09406137297850137,-0.01637139916419983,-0.2614097595214844,-0.023645023060851145,-0.051819175481796265,-0.3516290783882141,-0.08455663005810266,-0.023055613040924072,-0.29994624853134155,-0.10639963875513558,0.004353076219558716,-0.24909618496894836,-0.10569730232458596,-0.07876244187355042,-0.22040271759033203,-0.02995229530137067,-0.10020941495895386,-0.3005121350288391,-0.1030816642473269,-0.05636036396026611,-0.22015035152435303,-0.09256971458893304,-0.029238760471343994,-0.1594344973564148,-0.06455866823893075,-0.13678425550460815,-0.16280215978622437,-0.03806103224854951,-0.14143075048923492,-0.2306111454963684,-0.09940863232117181,-0.10102428495883942,-0.16926813125610352,-0.08850996027689462,-0.07892385125160217,-0.11612379550933838,-0.06469677220087533,R-samples
0.0,0.0,0.0,0.06437990069389343,-0.10009992122650146,-0.04341677050162973,0.06347796320915222,-0.22639071941375732,-0.06525733168293657,-0.001833200454711914,-0.3224003314971924,-0.08672257359196367,-0.07047569751739502,-0.3866121172904968,-0.10739125157763185,0.048484086990356445,-0.32311004400253296,-0.032941067917839906,0.009379059076309204,-0.46094179153442383,-0.07814490641524019,-0.017658978700637817,-0.5536555647850037,-0.1083739980595273,-0.043589115142822266,-0.6311076581478119,-0.1292487591045064,-0.02183002233505249,-0.29237014055252075,-0.03891181792189302,-0.06208422780036926,-0.37980741262435913,-0.11102783526350679,-0.02482166886329651,-0.3157632350921631,-0.1335093289153737,0.006105095148086548,-0.2578713297843933,-0.13200531001259508,-0.08747103810310364,-0.24499887228012085,-0.04937087590862932,-0.10631358623504639,-0.3210005760192871,-0.12610187227894487,-0.05572056770324707,-0.24150633811950684,-0.11076686377693834,-0.027328193187713623,-0.17908716201782227,-0.07961778934170427,-0.14862743020057678,-0.18246138095855713,-0.06301740403343858,-0.15011166036128998,-0.2513360381126404,-0.12005491401125612,-0.10594877600669861,-0.19188034534454346,-0.10309907640387239,-0.08496806025505066,-0.13967108726501465,-0.07557224328686418,R-samples
0.0,0.0,0.0,0.06437990069389343,-0.10009992122650146,-0.04341677050162973,0.06347796320915222,-0.22639071941375732,-0.06525733168293657,-0.001833200454711914,-0.3224003314971924,-0.08672257359196367,-0.07047569751739502,-0.3866121172904968,-0.10739125157763185,0.048484086990356445,-0.32311004400253296,-0.032941067917839906,0.009379059076309204,-0.46094179153442383,-0.07814490641524019,-0.017658978700637817,-0.5536555647850037,-0.1083739980595273,-0.043589115142822266,-0.6311076581478119,-0.1292487591045064,-0.02183002233505249,-0.29237014055252075,-0.03891181792189302,-0.06208422780036926,-0.37980741262435913,-0.11102783526350679,-0.02482166886329651,-0.3157632350921631,-0.1335093289153737,0.006105095148086548,-0.2578713297843933,-0.13200531001259508,-0.08747103810310364,-0.24499887228012085,-0.04937087590862932,-0.10631358623504639,-0.3210005760192871,-0.12610187227894487,-0.05572056770324707,-0.24150633811950684,-0.11076686377693834,-0.027328193187713623,-0.17908716201782227,-0.07961778934170427,-0.14862743020057678,-0.18246138095855713,-0.06301740403343858,-0.15011166036128998,-0.2513360381126404,-0.12005491401125612,-0.10594877600669861,-0.19188034534454346,-0.10309907640387239,-0.08496806025505066,-0.13967108726501465,-0.07557224328686418,R-samples
0.0,0.0,0.0,0.06711411476135254,-0.0941992998123169,-0.04752422631619169,0.06531253457069397,-0.22591835260391235,-0.06728631392953588,0.0018090903759002686,-0.32908135652542114,-0.08626134083507253,-0.06832230091094971,-0.39715349674224854,-0.10424315319297506,0.05162632465362549,-0.3270774483680725,-0.030566654586174025,0.016377806663513184,-0.46564531326293945,-0.07340652630565359,-0.009893298149108887,-0.557123601436615,-0.10196820036409093,-0.03455671668052673,-0.6335308253765106,-0.12218851731059743,-0.01858353614807129,-0.2981913089752197,-0.03344693914888097,-0.057643115520477295,-0.38113218545913696,-0.10461566732166006,-0.027326077222824097,-0.32456493377685547,-0.12941700355050756,-0.0015980005264282227,-0.27340441942214966,-0.12983718649385168,-0.08270439505577087,-0.25152111053466797,-0.041247857221343054,-0.098918616771698,-0.32333236932754517,-0.12074545160768224,-0.04861775040626526,-0.2448941469192505,-0.1107551468992014,-0.019646883010864258,-0.18345749378204346,-0.08223723010060979,-0.1406710147857666,-0.18962126970291138,-0.05228922651050283,-0.13787394762039185,-0.2513729929924011,-0.1149450181507845,-0.0940207839012146,-0.19209986925125122,-0.10367547855613424,-0.07219690084457397,-0.1411350965499878,-0.07896417514321996,R-samples
0.0,0.0,0.0,0.06322342157363892,-0.09299653768539429,-0.044274613668676466,0.0601503849029541,-0.22903841733932495,-0.06255878548836336,0.005457282066345215,-0.33052533864974976,-0.08072907518362626,-0.0655064582824707,-0.39502865076065063,-0.0977614228031598,0.03102278709411621,-0.34028691053390503,-0.02835084724938497,-0.0026828646659851074,-0.47840866446495056,-0.06872288178419694,-0.027287662029266357,-0.5706353485584259,-0.09511267434572801,-0.05200427770614624,-0.6468457579612732,-0.11344290565466508,-0.03519868850708008,-0.3105297088623047,-0.03427962999558076,-0.06534093618392944,-0.3959563672542572,-0.10223803709959611,-0.028278827667236328,-0.3403593897819519,-0.12532804202055559,-0.0005119442939758301,-0.28861111402511597,-0.12416844855761155,-0.0970618724822998,-0.26195985078811646,-0.04499621730064973,-0.09687882661819458,-0.32389187812805176,-0.12278540473198518,-0.04210042953491211,-0.24086624383926392,-0.11386854242300615,-0.015592098236083984,-0.18095844984054565,-0.0858738575479947,-0.1534290909767151,-0.19800108671188354,-0.05864870216464624,-0.13640689849853516,-0.25641942024230957,-0.1171873066923581,-0.09029591083526611,-0.1964910626411438,-0.10337806533789262,-0.07189834117889404,-0.14584052562713623,-0.07751371752237901,R-samples
0.0,0.0,0.0,0.06322342157363892,-0.09299653768539429,-0.044274613668676466,0.0601503849029541,-0.22903841733932495,-0.06255878548836336,0.005457282066345215,-0.33052533864974976,-0.08072907518362626,-0.0655064582824707,-0.39502865076065063,-0.0977614228031598,0.03102278709411621,-0.34028691053390503,-0.02835084724938497,-0.0026828646659851074,-0.47840866446495056,-0.06872288178419694,-0.027287662029266357,-0.5706353485584259,-0.09511267434572801,-0.05200427770614624,-0.6468457579612732,-0.11344290565466508,-0.03519868850708008,-0.3105297088623047,-0.03427962999558076,-0.06534093618392944,-0.3959563672542572,-0.10223803709959611,-0.028278827667236328,-0.3403593897819519,-0.12532804202055559,-0.0005119442939758301,-0.28861111402511597,-0.12416844855761155,-0.0970618724822998,-0.26195985078811646,-0.04499621730064973,-0.09687882661819458,-0.32389187812805176,-0.12278540473198518,-0.04210042953491211,-0.24086624383926392,-0.11386854242300615,-0.015592098236083984,-0.18095844984054565,-0.0858738575479947,-0.1534290909767151,-0.19800108671188354,-0.05864870216464624,-0.13640689849853516,-0.25641942024230957,-0.1171873066923581,-0.09029591083526611,-0.1964910626411438,-0.10337806533789262,-0.07189834117889404,-0.14584052562713623,-0.07751371752237901,R-samples
0.0,0.0,0.0,0.06697642803192139,-0.08795863389968872,-0.04555874180812225,0.06175750494003296,-0.22594577074050903,-0.06375531342644081,-0.0008766651153564453,-0.3266788125038147,-0.08143895354885444,-0.07164400815963745,-0.39253556728363037,-0.09777220574039802,0.03659379482269287,-0.3242732286453247,-0.028727239489739986,0.003491222858428955,-0.4635276794433594,-0.06812846896070823,-0.0230596661567688,-0.5579577088356018,-0.09392735597509727,-0.04883164167404175,-0.634837806224823,-0.11186322060245857,-0.02885913848876953,-0.2971780300140381,-0.03251369532961235,-0.053772151470184326,-0.38615167140960693,-0.09847606208938942,-0.023244023323059082,-0.34656649827957153,-0.1223301836552082,-0.0011483430862426758,-0.30671364068984985,-0.12300747868437156,-0.09226006269454956,-0.2519305348396301,-0.04095441710967407,-0.09204220771789551,-0.31967902183532715,-0.1189562999906002,-0.03973788022994995,-0.23848307132720947,-0.11153686282057151,-0.013339638710021973,-0.1759324073791504,-0.08435914900917396,-0.152032732963562,-0.1920592188835144,-0.052119689554160686,-0.1328645944595337,-0.2511117458343506,-0.112352880209869,-0.08865982294082642,-0.1893816590309143,-0.10028504815716133,-0.07097715139389038,-0.13568472862243652,-0.07543771204370842,R-samples
0.0,0.0,0.0,-0.11148056387901306,-0.05506765842437744,-0.03690121675424507,-0.19469338655471802,-0.15829205513000488,-0.050817731568145064,-0.2160056233406067,-0.27139759063720703,-0.07094364220790794,-0.17651093006134033,-0.34787917137145996,-0.07916692251853874,-0.19390520453453064,-0.2698555290699005,0.03378565629429886,-0.24040019512176514,-0.3562142848968506,-0.02564422952525547,-0.20347627997398376,-0.269721657037735,-0.0514267830043309,-0.1754712164402008,-0.23612341284751892,-0.05559721196584633,-0.12243491411209106,-0.2906900942325592,0.02935266328461239,-0.15536537766456604,-0.368924617767334,-0.025569876456188467,-0.12896472215652466,-0.26218128204345703,-0.0290661191432946,-0.11280080676078796,-0.24200040102005005,-0.011771877096521166,-0.04244673252105713,-0.29741808772087097,0.009933016462696287,-0.07002973556518555,-0.37549570202827454,-0.05316247771077087,-0.05892455577850342,-0.2640670835971832,-0.02839855643503597,-0.04465687274932861,-0.2297862470149994,0.010965457385850641,0.04206252098083496,-0.293131560087204,-0.013711998970734385,0.008249640464782715,-0.3664705753326416,-0.042297780314015654,0.005936086177825928,-0.29102903604507446,-0.014116123118924406,0.017904818058013916,-0.2530014216899872,0.020234635299516412,S-samples
0.0,0.0,0.0,-0.11369737982749939,-0.04798316955566406,-0.03691398567696069,-0.2004733383655548,-0.14963656663894653,-0.05043214402337526,-0.21680372953414917,-0.26365748047828674,-0.06991111702461694,-0.16535380482673645,-0.33699697256088257,-0.07744961447258447,-0.19103875756263733,-0.2631208896636963,0.033823588572545304,-0.23689991235733032,-0.3490265905857086,-0.02490302390594934,-0.20269650220870972,-0.2625060975551605,-0.05039612046618913,-0.17480981349945068,-0.227167010307312,-0.05461798451085542,-0.12151345610618591,-0.2839759588241577,0.029298975773258462,-0.1540081799030304,-0.3614518642425537,-0.02560371375818704,-0.12878936529159546,-0.2549747824668884,-0.02977863914509271,-0.11269640922546387,-0.23407995700836182,-0.01276097289462541,-0.043354332447052,-0.29099032282829285,0.00972344417880322,-0.0706070065498352,-0.3688759207725525,-0.051205845840172515,-0.06111621856689453,-0.25816601514816284,-0.026958776928381667,-0.04766845703125,-0.22504687309265137,0.011511205405099645,0.04102325439453125,-0.2863275110721588,-0.01434129039932941,0.00802314281463623,-0.35808444023132324,-0.041459745086626754,0.0031877756118774414,-0.2825776934623718,-0.014522644050316558,0.013915479183197021,-0.24517685174942017,0.01845620729784514,S-samples
0.0,0.0,0.0,-0.1186559796333313,-0.07072925567626953,-0.02578489928578165,-0.19775626063346863,-0.17718994617462158,-0.03707564509545591,-0.20155268907546997,-0.290613055229187,-0.058713688320267465,-0.14436209201812744,-0.35155466198921204,-0.07031761742268827,-0.1832209825515747,-0.2771736979484558,0.048438252144705984,-0.23279106616973877,-0.36871466040611267,-0.011893617725718286,-0.1993027627468109,-0.2894522547721863,-0.0429459463719013,-0.16736391186714172,-0.2556682825088501,-0.051091964161742,-0.11215546727180481,-0.2944592833518982,0.03660294526184771,-0.14298534393310547,-0.37774771451950073,-0.019549631318795946,-0.12340179085731506,-0.2778661847114563,-0.028826444214928415,-0.10820919275283813,-0.25513237714767456,-0.015638007587540415,-0.033598363399505615,-0.2992817163467407,0.009955954932820532,-0.05794227123260498,-0.38366544246673584,-0.04924504718815115,-0.054135918617248535,-0.2801041603088379,-0.028048640853512552,-0.0418817400932312,-0.2454337477684021,0.008069927067708704,0.05117940902709961,-0.29299306869506836,-0.02096375151609209,0.0198705792427063,-0.37342652678489685,-0.04264030865465429,0.010390818119049072,-0.30304259061813354,-0.014017375922549036,0.019251644611358643,-0.2627493143081665,0.01908233501876566,S-samples
0.0,0.0,0.0,-0.11205029487609863,-0.05794566869735718,-0.030733432904526126,-0.19763240218162537,-0.17056560516357422,-0.042074468270584475,-0.20813292264938354,-0.2894997000694275,-0.062279966012283694,-0.1599835455417633,-0.35856643319129944,-0.07037795363430632,-0.1844516396522522,-0.2769162654876709,0.03673827619786607,-0.23350262641906738,-0.37701091170310974,-0.026096293986483943,-0.19921451807022095,-0.2814464569091797,-0.05281020729307784,-0.17045950889587402,-0.24714595079421997,-0.05786757572059287,-0.11264359951019287,-0.29460012912750244,0.026957921400025953,-0.14540335536003113,-0.3819059133529663,-0.030466160089417826,-0.12295955419540405,-0.27190929651260376,-0.032613706127449404,-0.1096470057964325,-0.2576509118080139,-0.015098633528396022,-0.03425264358520508,-0.29997092485427856,0.0018380209294264205,-0.0635613203048706,-0.3860554099082947,-0.06013086466555251,-0.05532634258270264,-0.2752837538719177,-0.0314872379458393,-0.04195612668991089,-0.24835163354873657,0.008886206611350644,0.04861384630203247,-0.29627692699432373,-0.027927829236432444,0.01589900255203247,-0.37741774320602417,-0.05266137449507369,0.009401798248291016,-0.30257683992385864,-0.021059215352579486,0.01915764808654785,-0.26504749059677124,0.014054263658181299,S-samples
0.0,0.0,0.0,-0.11751532554626465,-0.0690222978591919,-0.029631581690296116,-0.19781231880187988,-0.1759876012802124,-0.043348551329359,-0.20011073350906372,-0.2920292019844055,-0.06633111142753023,-0.13160455226898193,-0.3451935350894928,-0.07850580715773958,-0.1832173466682434,-0.27880650758743286,0.044593005839601574,-0.2334086298942566,-0.37202826142311096,-0.017167253952607098,-0.19849586486816406,-0.28802716732025146,-0.04830887966988939,-0.1654864251613617,-0.2522197365760803,-0.05627543159960169,-0.11097937822341919,-0.29587793350219727,0.03456399163962942,-0.14248043298721313,-0.3800624907016754,-0.021259328883274975,-0.12072861194610596,-0.27825021743774414,-0.028699609052523556,-0.10457411408424377,-0.2560425400733948,-0.014237630713864746,-0.03202557563781738,-0.2999548316001892,0.009244121078268108,-0.057404279708862305,-0.38441699743270874,-0.04999111273525614,-0.051702916622161865,-0.2794766426086426,-0.028138153787836018,-0.038013458251953125,-0.24440211057662964,0.008691401619330463,0.053075432777404785,-0.2928456664085388,-0.020635542061313572,0.019413650035858154,-0.37229520082473755,-0.04234449246166605,0.011493504047393799,-0.3020707964897156,-0.014029027495666924,0.021640777587890625,-0.26127809286117554,0.01896154082180601,S-samples
0.0,0.0,0.0,-0.11623948812484741,-0.06525194644927979,-0.027315428450265244,-0.1984727382659912,-0.17529332637786865,-0.037824617668547944,-0.2023337185382843,-0.2868005633354187,-0.05685279329077275,-0.14528068900108337,-0.33867865800857544,-0.06430917043940099,-0.18962979316711426,-0.2766360640525818,0.040562583163819,-0.2370700240135193,-0.3668322265148163,-0.01842063289836915,-0.1998814046382904,-0.2747449278831482,-0.04458889175907643,-0.17385873198509216,-0.24516940116882324,-0.050565460666575746,-0.11755046248435974,-0.29581278562545776,0.028974192247233077,-0.14825987815856934,-0.37317273020744324,-0.02680003081218274,-0.12213319540023804,-0.266052782535553,-0.03152219389335187,-0.11007171869277954,-0.25294816493988037,-0.015519418723442868,-0.03734618425369263,-0.3019213080406189,0.0029504078277113877,-0.06306719779968262,-0.37728220224380493,-0.055503426089444474,-0.050125181674957275,-0.26965445280075073,-0.029443222999134377,-0.03699523210525513,-0.247425377368927,0.008724400803885146,0.047978222370147705,-0.29752564430236816,-0.027513941719689683,0.016096770763397217,-0.3664209544658661,-0.04964650605575116,0.014199376106262207,-0.2898293733596802,-0.018682688444414453,0.02608591318130493,-0.2575719356536865,0.015742698714575454,S-samples
